wave,n,k
0.7110000000000003,1.2595493313521544,0.01131073085846868
0.7120000000000003,1.25950029717682,0.011317111368909515
0.7130000000000003,1.2594512630014858,0.011323491879350351
0.7140000000000003,1.2594022288261515,0.011329872389791187
0.7150000000000003,1.2593531946508172,0.01133625290023202
0.7160000000000003,1.2593041604754829,0.011342633410672856
0.7170000000000003,1.2592551263001486,0.011349013921113692
0.7180000000000003,1.2592060921248143,0.011355394431554528
0.7190000000000003,1.25915705794948,0.011361774941995362
0.7200000000000003,1.2591080237741457,0.011368155452436197
0.7210000000000003,1.2590589895988114,0.011374535962877033
0.7220000000000003,1.2590099554234768,0.011380916473317869
0.7230000000000003,1.2589609212481425,0.011387296983758703
0.7240000000000003,1.2589118870728082,0.011393677494199539
0.7250000000000003,1.258862852897474,0.011400058004640374
0.7260000000000003,1.2588138187221396,0.011406438515081208
0.7270000000000003,1.2587647845468053,0.011412819025522044
0.7280000000000003,1.258715750371471,0.01141919953596288
0.7290000000000003,1.2586667161961367,0.011425580046403715
0.7300000000000003,1.2586176820208024,0.01143196055684455
0.7310000000000003,1.258568647845468,0.011438341067285385
0.7320000000000003,1.2585196136701338,0.01144472157772622
0.7330000000000003,1.25847147102526,0.011451102088167056
0.7340000000000003,1.2584239227340266,0.01145748259860789
0.7350000000000003,1.2583763744427934,0.011463863109048726
0.7360000000000003,1.2583288261515602,0.011470243619489562
0.7370000000000003,1.258281277860327,0.011476624129930398
0.7380000000000003,1.2582337295690935,0.011483004640371232
0.7390000000000003,1.2581861812778603,0.011489385150812067
0.7400000000000003,1.258138632986627,0.011495765661252903
0.7410000000000003,1.2580910846953937,0.011502146171693739
0.7420000000000003,1.2580435364041604,0.011508526682134573
0.7430000000000003,1.2579959881129272,0.011514907192575408
0.7440000000000003,1.2579484398216938,0.011521287703016244
0.7450000000000003,1.2579008915304606,0.01152766821345708
0.7460000000000003,1.2578533432392274,0.011534048723897914
0.7470000000000003,1.257805794947994,0.01154042923433875
0.7480000000000003,1.2577582466567607,0.011546809744779585
0.7490000000000003,1.2577106983655275,0.01155319025522042
0.7500000000000003,1.257663150074294,0.011559570765661255
0.7510000000000003,1.2576156017830609,0.01156595127610209
0.7520000000000003,1.2575680534918277,0.011572331786542926
0.7530000000000003,1.2575205052005944,0.011578712296983762
0.7540000000000003,1.257472956909361,0.011585092807424596
0.7550000000000003,1.2574254086181278,0.011591473317865432
0.7560000000000003,1.2573778603268946,0.011597853828306267
0.7570000000000003,1.2573303120356611,0.011604234338747103
0.7580000000000003,1.257282763744428,0.011610614849187937
0.7590000000000003,1.2572352154531947,0.011616995359628773
0.7600000000000003,1.2571876671619613,0.011623375870069608
0.7610000000000003,1.257140118870728,0.011629756380510444
0.7620000000000003,1.2570925705794949,0.011636136890951278
0.7630000000000003,1.2570450222882614,0.011642517401392114
0.7640000000000003,1.2569974739970282,0.01164889791183295
0.7650000000000003,1.256949925705795,0.011655278422273783
0.7660000000000003,1.2569023774145616,0.01166165893271462
0.7670000000000003,1.2568548291233284,0.011668039443155455
0.7680000000000003,1.2568072808320951,0.01167441995359629
0.7690000000000003,1.256759732540862,0.011680800464037126
0.7700000000000004,1.2567121842496285,0.01168718097447796
0.7710000000000004,1.2566646359583953,0.011693561484918796
0.7720000000000004,1.256617087667162,0.011699941995359632
0.7730000000000004,1.2565695393759286,0.011706322505800466
0.7740000000000004,1.2565219910846954,0.011712703016241301
0.7750000000000004,1.2564744427934622,0.011719083526682137
0.7760000000000004,1.2564268945022288,0.011725464037122973
0.7770000000000004,1.2563793462109956,0.011731844547563807
0.7780000000000004,1.2563317979197623,0.011738225058004642
0.7790000000000004,1.256284249628529,0.011744605568445478
0.7800000000000004,1.2562367013372957,0.011750986078886314
0.7810000000000004,1.2561891530460625,0.011757366589327148
0.7820000000000004,1.256141604754829,0.011763747099767984
0.7830000000000004,1.2560940564635958,0.01177012761020882
0.7840000000000004,1.2560465081723626,0.011776508120649655
0.7850000000000004,1.2559989598811294,0.011782888631090489
0.7860000000000004,1.255951411589896,0.011789269141531325
0.7870000000000004,1.2559038632986628,0.01179564965197216
0.7880000000000004,1.2558563150074296,0.011802030162412996
0.7890000000000004,1.2558087667161961,0.01180841067285383
0.7900000000000004,1.255761218424963,0.011814791183294666
0.7910000000000004,1.2557136701337297,0.011821171693735501
0.7920000000000004,1.2556661218424963,0.011827552204176337
0.7930000000000004,1.255618573551263,0.011833932714617171
0.7940000000000004,1.2555710252600298,0.011840313225058007
0.7950000000000004,1.2555234769687964,0.011846693735498843
0.7960000000000004,1.2554759286775632,0.011853074245939678
0.7970000000000004,1.25542838038633,0.011859454756380512
0.7980000000000004,1.2553808320950965,0.011865835266821348
0.7990000000000004,1.2553332838038633,0.011872215777262184
0.8000000000000004,1.2552857142857143,0.01187859628770302
0.8010000000000004,1.2552380952380953,0.011884976798143853
0.8020000000000004,1.2551904761904762,0.011891357308584689
0.8030000000000004,1.2551428571428571,0.011897737819025525
0.8040000000000004,1.255095238095238,0.01190411832946636
0.8050000000000004,1.2550476190476192,0.011910498839907194
0.8060000000000004,1.2550000000000001,0.01191687935034803
0.8070000000000004,1.254952380952381,0.011923259860788866
0.8080000000000004,1.254904761904762,0.011929640371229702
0.8090000000000004,1.254857142857143,0.011936020881670536
0.8100000000000004,1.2548095238095238,0.011942401392111371
0.8110000000000004,1.2547619047619047,0.011948781902552207
0.8120000000000004,1.2547142857142857,0.011955162412993041
0.8130000000000004,1.2546666666666668,0.011961542923433877
0.8140000000000004,1.2546190476190477,0.011967923433874712
0.8150000000000004,1.2545714285714287,0.011974303944315548
0.8160000000000004,1.2545238095238096,0.011980684454756384
0.8170000000000004,1.2544761904761905,0.011987064965197218
0.8180000000000004,1.2544285714285714,0.011993445475638053
0.8190000000000004,1.2543809523809524,0.011999825986078889
0.8200000000000004,1.2543333333333333,0.012006206496519723
0.8210000000000004,1.2542857142857142,0.012012587006960559
0.8220000000000004,1.2542380952380954,0.012018967517401394
0.8230000000000004,1.2541904761904763,0.01202534802784223
0.8240000000000004,1.2541428571428572,0.012031728538283066
0.8250000000000004,1.2540952380952382,0.0120381090487239
0.8260000000000004,1.254047619047619,0.012044489559164736
0.8270000000000004,1.254,0.012050870069605571
0.8280000000000004,1.253952380952381,0.012057250580046405
0.8290000000000004,1.2539047619047619,0.012063631090487241
0.8300000000000004,1.2538571428571428,0.012070011600928077
0.8310000000000004,1.253809523809524,0.012076392111368912
0.8320000000000004,1.2537619047619049,0.012082772621809746
0.8330000000000004,1.2537142857142858,0.012089153132250582
0.8340000000000004,1.2536666666666667,0.012095533642691418
0.8350000000000004,1.2536190476190476,0.012102459016393445
0.8360000000000004,1.2535714285714286,0.012110655737704921
0.8370000000000004,1.2535238095238095,0.012118852459016397
0.8380000000000004,1.2534761904761904,0.012127049180327872
0.8390000000000004,1.2534285714285713,0.012135245901639348
0.8400000000000004,1.2533809523809525,0.012143442622950822
0.8410000000000004,1.2533333333333334,0.012151639344262298
0.8420000000000004,1.2532857142857143,0.012159836065573774
0.8430000000000004,1.2532380952380953,0.012168032786885248
0.8440000000000004,1.2531904761904762,0.012176229508196725
0.8450000000000004,1.2531428571428571,0.0121844262295082
0.8460000000000004,1.253095238095238,0.012192622950819675
0.8470000000000004,1.253047619047619,0.012200819672131151
0.8480000000000004,1.253,0.012209016393442625
0.8490000000000004,1.252952380952381,0.012217213114754101
0.8500000000000004,1.252904761904762,0.012225409836065577
0.8510000000000004,1.252857142857143,0.012233606557377052
0.8520000000000004,1.2528095238095238,0.012241803278688528
0.8530000000000004,1.2527619047619047,0.012250000000000004
0.8540000000000004,1.2527142857142857,0.012258196721311478
0.8550000000000004,1.2526666666666666,0.012266393442622954
0.8560000000000004,1.2526190476190475,0.012274590163934429
0.8570000000000004,1.2525714285714284,0.012282786885245905
0.8580000000000004,1.2525238095238096,0.01229098360655738
0.8590000000000004,1.2524761904761905,0.012299180327868855
0.8600000000000004,1.2524285714285714,0.012307377049180331
0.8610000000000004,1.2523809523809524,0.012315573770491806
0.8620000000000004,1.2523333333333333,0.012323770491803282
0.8630000000000004,1.2522857142857142,0.012331967213114758
0.8640000000000004,1.2522380952380952,0.012340163934426232
0.8650000000000004,1.252190476190476,0.012348360655737708
0.8660000000000004,1.2521428571428572,0.012356557377049184
0.8670000000000004,1.2520952451708767,0.012364754098360659
0.8680000000000004,1.2520476968796435,0.012372950819672135
0.8690000000000004,1.25200014858841,0.012381147540983609
0.8700000000000004,1.2519526002971768,0.012389344262295085
0.8710000000000004,1.2519050520059436,0.012397540983606561
0.8720000000000004,1.2518575037147102,0.012405737704918035
0.8730000000000004,1.251809955423477,0.012413934426229511
0.8740000000000004,1.2517624071322437,0.012422131147540988
0.8750000000000004,1.2517148588410103,0.012430327868852462
0.8760000000000004,1.251667310549777,0.012438524590163938
0.8770000000000004,1.2516197622585439,0.012446721311475412
0.8780000000000004,1.2515722139673104,0.012454918032786888
0.8790000000000004,1.2515246656760772,0.012463114754098364
0.8800000000000004,1.251477117384844,0.012471311475409839
0.8810000000000004,1.2514295690936106,0.012479508196721315
0.8820000000000005,1.2513820208023774,0.012487704918032791
0.8830000000000005,1.2513344725111442,0.012495901639344265
0.8840000000000005,1.2512869242199107,0.012504098360655741
0.8850000000000005,1.2512393759286775,0.012512295081967216
0.8860000000000005,1.2511918276374443,0.012520491803278692
0.8870000000000005,1.2511442793462109,0.012528688524590168
0.8880000000000005,1.2510967310549777,0.012536885245901642
0.8890000000000005,1.2510491827637444,0.012545081967213118
0.8900000000000005,1.251001634472511,0.012553278688524594
0.8910000000000005,1.2509540861812778,0.012561475409836069
0.8920000000000005,1.2509065378900446,0.012569672131147545
0.8930000000000005,1.2508589895988111,0.012577868852459019
0.8940000000000005,1.250811441307578,0.012586065573770495
0.8950000000000005,1.2507638930163447,0.012594262295081971
0.8960000000000005,1.2507163447251113,0.012602459016393446
0.8970000000000005,1.250668796433878,0.012610655737704922
0.8980000000000005,1.2506212481426449,0.012618852459016398
0.8990000000000005,1.2505736998514114,0.012627049180327872
0.9000000000000005,1.2505261515601782,0.012635245901639348
0.9010000000000005,1.250478603268945,0.012643442622950822
0.9020000000000005,1.2504310549777116,0.012651639344262298
0.9030000000000005,1.2503835066864784,0.012659836065573775
0.9040000000000005,1.2503359583952451,0.012668032786885249
0.9050000000000005,1.2502884101040117,0.012676229508196725
0.9060000000000005,1.2502408618127785,0.0126844262295082
0.9070000000000005,1.2501933135215453,0.012692622950819675
0.9080000000000005,1.2501457652303118,0.012700819672131151
0.9090000000000005,1.2500982169390786,0.012709016393442626
0.9100000000000005,1.2500506686478454,0.012717213114754102
0.9110000000000005,1.250003120356612,0.012725409836065578
0.9120000000000005,1.2499555720653788,0.012733606557377052
0.9130000000000005,1.2499080237741456,0.012741803278688528
0.9140000000000005,1.2498604754829123,0.012750000000000004
0.9150000000000005,1.249812927191679,0.012758196721311479
0.9160000000000005,1.2497653789004457,0.012766393442622955
0.9170000000000005,1.2497178306092125,0.012774590163934429
0.9180000000000005,1.249670282317979,0.012782786885245905
0.9190000000000005,1.2496227340267458,0.012790983606557381
0.9200000000000005,1.2495751857355126,0.012799180327868856
0.9210000000000005,1.2495276374442792,0.012807377049180332
0.9220000000000005,1.249480089153046,0.012815573770491806
0.9230000000000005,1.2494325408618128,0.012823770491803282
0.9240000000000005,1.2493849925705793,0.012831967213114758
0.9250000000000005,1.2493374442793461,0.012840163934426232
0.9260000000000005,1.249289895988113,0.012848360655737709
0.9270000000000005,1.2492423476968795,0.012856557377049185
0.9280000000000005,1.2491947994056463,0.012864754098360659
0.9290000000000005,1.249147251114413,0.012872950819672135
0.9300000000000005,1.2490997028231796,0.01288114754098361
0.9310000000000005,1.2490521545319464,0.012889344262295085
0.9320000000000005,1.2490046062407132,0.012897540983606562
0.9330000000000005,1.2489570579494798,0.012905737704918036
0.9340000000000005,1.2489095096582465,0.012913934426229512
0.9350000000000005,1.2488619613670133,0.012922131147540988
0.9360000000000005,1.24881441307578,0.012930327868852462
0.9370000000000005,1.2487668647845467,0.012938524590163938
0.9380000000000005,1.2487193164933135,0.012946721311475413
0.9390000000000005,1.24867176820208,0.012954918032786889
0.9400000000000005,1.2486242199108468,0.012963114754098365
0.9410000000000005,1.2485766716196136,0.01297131147540984
0.9420000000000005,1.2485291233283802,0.012979508196721315
0.9430000000000005,1.248481575037147,0.012987704918032791
0.9440000000000005,1.2484340267459137,0.012995901639344266
0.9450000000000005,1.2483864784546805,0.013004098360655742
0.9460000000000005,1.248338930163447,0.013012295081967216
