wave,r
0.4,0.09228162120830583
0.401,0.09195807267645642
0.402,0.09092571832354351
0.403,0.08852837999999995
0.404,0.08755304175338245
0.405,0.08991237
0.406,0.08925571120165589
0.40700000000000003,0.08757587679834403
0.40800000000000003,0.08697609337636253
0.40900000000000003,0.08821372962363754
0.41000000000000003,0.08823650299999997
0.41100000000000003,0.08741505521447784
0.41200000000000003,0.086779989
0.41300000000000003,0.08682149626182735
0.41400000000000003,0.08604767899999996
0.41500000000000004,0.08522535860757785
0.41600000000000004,0.08518611639242214
0.41700000000000004,0.08464601599999999
0.41800000000000004,0.08405182394192055
0.41900000000000004,0.08404307100000004
0.42000000000000004,0.08477519194193056
0.42100000000000004,0.084469385
0.42200000000000004,0.08385785158852821
0.42300000000000004,0.08331670441147175
0.42400000000000004,0.08262638705945881
0.42500000000000004,0.08263233294054119
0.42600000000000005,0.082976788
0.42700000000000005,0.08298427078420213
0.42800000000000005,0.08246269099999996
0.42900000000000005,0.08206001826426472
0.43000000000000005,0.08218644473573529
0.43100000000000005,0.0825577843543629
0.43200000000000005,0.08199322064563705
0.43300000000000005,0.081605636
0.43400000000000005,0.0816605880570494
0.43500000000000005,0.08136629299999998
0.43600000000000005,0.08120521861197777
0.43700000000000006,0.08116641638802223
0.43800000000000006,0.08115069497996039
0.43900000000000006,0.0810486910200396
0.44000000000000006,0.08106251800000001
0.44100000000000006,0.08122939433123669
0.44200000000000006,0.08132254299999998
0.44300000000000006,0.08097603760512789
0.44400000000000006,0.0808365503948721
0.44500000000000006,0.08098629018060638
0.44600000000000006,0.08090435081939361
0.44700000000000006,0.080823198
0.44800000000000006,0.08070741715780841
0.44900000000000007,0.080621608
0.45000000000000007,0.08073660181015381
0.45100000000000007,0.08091761718984622
0.45200000000000007,0.08098783974221514
0.45300000000000007,0.08086206125778483
0.45400000000000007,0.08081693900000002
0.45500000000000007,0.08088701929919702
0.45600000000000007,0.08091223999999998
0.4570000000000001,0.08071381682551174
0.4580000000000001,0.08079636800000002
0.4590000000000001,0.08103693482863343
0.4600000000000001,0.08121979817136658
0.4610000000000001,0.08128721300000001
0.4620000000000001,0.0814400674714553
0.4630000000000001,0.08157122900000001
0.4640000000000001,0.08154899692394077
0.4650000000000001,0.08164139100000001
0.4660000000000001,0.08178941367999643
0.4670000000000001,0.08195741332000361
0.4680000000000001,0.08210933289964202
0.4690000000000001,0.082199297100358
0.4700000000000001,0.08248291200000005
0.4710000000000001,0.08288422144836552
0.4720000000000001,0.082829058
0.4730000000000001,0.08287353980844385
0.4740000000000001,0.08305438419155617
0.4750000000000001,0.08320787673483532
0.4760000000000001,0.08338136026516471
0.4770000000000001,0.08368009300000001
0.4780000000000001,0.08395508687818122
0.4790000000000001,0.08394290500000003
0.4800000000000001,0.08413617593510134
0.4810000000000001,0.08442968606489874
0.4820000000000001,0.08469254046408076
0.4830000000000001,0.08493894853591931
0.4840000000000001,0.08507078900000004
0.4850000000000001,0.08526035910429897
0.4860000000000001,0.08570928900000005
0.4870000000000001,0.08613630656987863
0.4880000000000001,0.08639329443012142
0.4890000000000001,0.08653000267321656
0.4900000000000001,0.08679732432678348
0.4910000000000001,0.08709163200000002
0.4920000000000001,0.0872973559427606
0.4930000000000001,0.08755598200000007
0.4940000000000001,0.08826645835764645
0.4950000000000001,0.08860222300000002
0.4960000000000001,0.08876897967707652
0.4970000000000001,0.08933668732292362
0.4980000000000001,0.08972232000000005
0.4990000000000001,0.09020048621833787
0.5000000000000001,0.09085977100000008
0.5010000000000001,0.09153660433602685
0.5020000000000001,0.0923702135731815
0.5030000000000001,0.09342265295121256
0.5040000000000001,0.09458293339717404
0.5050000000000001,0.0954888390000001
0.5060000000000001,0.09630412674065304
0.5070000000000001,0.0970911593890206
0.5080000000000001,0.09783038521551224
0.5090000000000001,0.09867015500000016
0.5100000000000001,0.10015517476954809
0.5110000000000001,0.10263214831566772
0.5120000000000001,0.10604793168433305
0.5130000000000001,0.11078672261182694
0.5140000000000001,0.1171454200000009
0.5150000000000001,0.12525320482439803
0.5160000000000001,0.13473567266476832
0.5170000000000001,0.1451578315568234
0.5180000000000001,0.15641162746187653
0.5190000000000001,0.1684630094771967
0.5200000000000001,0.18041073010319605
0.5210000000000001,0.19241588984520994
0.5220000000000001,0.20446439951489237
0.5230000000000001,0.21600997000000124
0.5240000000000001,0.22724884892029096
0.5250000000000001,0.23814086803387968
0.5260000000000001,0.24854256196612262
0.5270000000000001,0.25817763364943813
0.5280000000000001,0.2666709100000008
0.5290000000000001,0.2739781478974796
0.5300000000000001,0.28037299101125024
0.5310000000000001,0.2857400326591677
0.5320000000000001,0.29027225467794754
0.5330000000000001,0.2941595028386289
0.5340000000000001,0.2974433564523777
0.5350000000000001,0.30026597532143445
0.5360000000000001,0.30282557440408847
0.5370000000000001,0.3052316300000002
0.5380000000000001,0.30722834882257677
0.5390000000000001,0.30911060598830087
0.5400000000000001,0.3109768826744665
0.5410000000000001,0.3126261635072353
0.5420000000000001,0.3143270300000002
0.5430000000000001,0.3160272523011851
0.5440000000000002,0.3176423115482229
0.5450000000000002,0.31929891686786893
0.5460000000000002,0.32098821000000016
0.5470000000000002,0.3227323778791791
0.5480000000000002,0.32452029383084696
0.5490000000000002,0.32621183616915345
0.5500000000000002,0.3279670324480248
0.5510000000000002,0.3298378300000002
0.5520000000000002,0.3315920674001483
0.5530000000000002,0.33333208043827833
0.5540000000000002,0.3350133563744815
0.5550000000000002,0.33653335480004826
0.5560000000000002,0.3379013636663369
0.5570000000000002,0.33926799698165117
0.5580000000000002,0.34061707952752385
0.5590000000000002,0.34177777678616794
0.5600000000000002,0.3430155200000002
0.5610000000000002,0.3443217731036312
0.5620000000000002,0.3456321358291671
