wave,r
0.4,0.7182014003653927
0.401,0.7183368796948061
0.402,0.7183063603051939
0.403,0.71783936
0.404,0.7173696246973531
0.405,0.71732533
0.406,0.717556539155417
0.40700000000000003,0.717472080844583
0.40800000000000003,0.7170036986649266
0.40900000000000003,0.7168701913350732
0.41000000000000003,0.71683735
0.41100000000000003,0.7168503998695013
0.41200000000000003,0.71682775
0.41300000000000003,0.7166410089653104
0.41400000000000003,0.71653754
0.41500000000000004,0.7166146000935981
0.41600000000000004,0.7166239599064018
0.41700000000000004,0.71648598
0.41800000000000004,0.7162795720640793
0.41900000000000004,0.71628952
0.42000000000000004,0.7161791289611104
0.42100000000000004,0.71607524
0.42200000000000004,0.7160751789599208
0.42300000000000004,0.7159711710400792
0.42400000000000004,0.7159308802306954
0.42500000000000004,0.7159539497693046
0.42600000000000005,0.7158429000000001
0.42700000000000005,0.7156817285886141
0.42800000000000005,0.71554059
0.42900000000000005,0.7155255683799324
0.43000000000000005,0.7153635616200676
0.43100000000000005,0.7151782481976361
0.43200000000000005,0.7149980118023639
0.43300000000000005,0.71504843
0.43400000000000005,0.7150468794827052
0.43500000000000005,0.71499515
0.43600000000000005,0.7148663989969201
0.43700000000000006,0.71476609100308
0.43800000000000006,0.7146818592687146
0.43900000000000006,0.7146087307312854
0.44000000000000006,0.71457517
0.44100000000000006,0.714504660705093
0.44200000000000006,0.7144024999999999
0.44300000000000006,0.7143292392764145
0.44400000000000006,0.7142568807235855
0.44500000000000006,0.7141824991995159
0.44600000000000006,0.7141024508004841
0.44700000000000006,0.71397787
0.44800000000000006,0.7138741010376896
0.44900000000000007,0.71380365
0.45000000000000007,0.7137917299255014
0.45100000000000007,0.7137842800744986
0.45200000000000007,0.7137709895172096
0.45300000000000007,0.7137227104827903
0.45400000000000007,0.71367264
0.45500000000000007,0.7136420003063969
0.45600000000000007,0.71364224
0.4570000000000001,0.713577149803902
0.4580000000000001,0.71355754
0.4590000000000001,0.7135714299762005
0.4600000000000001,0.7135690500237996
0.4610000000000001,0.71348268
0.4620000000000001,0.713412340703393
0.4630000000000001,0.7134378
0.4640000000000001,0.7134712903230968
0.4650000000000001,0.7135036
0.4660000000000001,0.7135280994886102
0.4670000000000001,0.7134769605113899
0.4680000000000001,0.7134761200577989
0.4690000000000001,0.7134818999422011
0.4700000000000001,0.71343529
0.4710000000000001,0.7134229500238998
0.4720000000000001,0.71342534
0.4730000000000001,0.7134387502151958
0.4740000000000001,0.7134602697848043
0.4750000000000001,0.7134872701990961
0.4760000000000001,0.7135071798009041
0.4770000000000001,0.71348292
0.4780000000000001,0.7135114104129958
0.4790000000000001,0.71355271
0.4800000000000001,0.7135884202591948
0.4810000000000001,0.7136143397408052
0.4820000000000001,0.7136383703211936
0.4830000000000001,0.7136704896788064
0.4840000000000001,0.71376842
0.4850000000000001,0.7137916697675023
0.4860000000000001,0.71378928
0.4870000000000001,0.7138038905464891
0.4880000000000001,0.713858539453511
0.4890000000000001,0.7139143304923902
0.4900000000000001,0.7139635695076099
0.4910000000000001,0.7140131
0.4920000000000001,0.7140772293587064
0.4930000000000001,0.71414083
0.4940000000000001,0.7141764806448936
0.4950000000000001,0.71424097
0.4960000000000001,0.7143047505184896
0.4970000000000001,0.7143565994815104
0.4980000000000001,0.71444303
0.4990000000000001,0.714512349306807
0.5000000000000001,0.71456701
0.5010000000000001,0.714623270643213
0.5020000000000001,0.7146875928447578
0.5030000000000001,0.7147824181034949
0.5040000000000001,0.7149336284878849
0.5050000000000001,0.71498907
0.5060000000000001,0.7150233405423729
0.5070000000000001,0.7150504591864407
0.5080000000000001,0.7151192386243863
0.5090000000000001,0.71521109
0.5100000000000001,0.7153024706300063
0.5110000000000001,0.7153654715473381
0.5120000000000001,0.7154428384526619
0.5130000000000001,0.715503329395094
0.5140000000000001,0.71554184
0.5150000000000001,0.7156456708822176
0.5160000000000001,0.715733892338683
0.5170000000000001,0.715811848440878
0.5180000000000001,0.7158901692167922
0.5190000000000001,0.7159646707475075
0.5200000000000001,0.7160394215353232
