wave,r
0.4,0.6631045908934822
0.401,0.6628946707002861
0.402,0.662964699299714
0.403,0.66299057
0.404,0.663021329692403
0.405,0.66310877
0.406,0.6630526206245875
0.40700000000000003,0.6631150793754125
0.40800000000000003,0.6633264403081938
0.40900000000000003,0.6633572596918061
0.41000000000000003,0.66334707
0.41100000000000003,0.663337110099599
0.41200000000000003,0.66340959
0.41300000000000003,0.663478670206298
0.41400000000000003,0.6634993
0.41500000000000004,0.6634474419704606
0.41600000000000004,0.6636444880295395
0.41700000000000004,0.66367787
0.41800000000000004,0.6635795209834902
0.41900000000000004,0.66345966
0.42000000000000004,0.663587931904881
0.42100000000000004,0.66377842
0.42200000000000004,0.6639180789742205
0.42300000000000004,0.6638155010257795
0.42400000000000004,0.6637085692370153
0.42500000000000004,0.6636322707629848
0.42600000000000005,0.66368407
0.42700000000000005,0.6636702399893001
0.42800000000000005,0.66366917
0.42900000000000005,0.6637985704887902
0.43000000000000005,0.6638474495112098
0.43100000000000005,0.6639075309446811
0.43200000000000005,0.664001999055319
0.43300000000000005,0.66389471
0.43400000000000005,0.663877430392196
0.43500000000000005,0.66391665
0.43600000000000005,0.6639478801334974
0.43700000000000006,0.6639612298665026
0.43800000000000006,0.663970410101298
0.43900000000000006,0.663980539898702
0.44000000000000006,0.66395754
0.44100000000000006,0.6639894796806032
0.44200000000000006,0.66406339
0.44300000000000006,0.6640740594856103
0.44400000000000006,0.6640226205143898
0.44500000000000006,0.6639601597789044
0.44600000000000006,0.6639380502210955
0.44700000000000006,0.66401213
0.44800000000000006,0.6640091500297998
0.44900000000000007,0.66390276
0.45000000000000007,0.6639269003039939
0.45100000000000007,0.6639572996960061
0.45200000000000007,0.6639950904934901
0.45300000000000007,0.6640444395065098
0.45400000000000007,0.66404104
0.45500000000000007,0.664030310107299
0.45600000000000007,0.66402805
0.4570000000000001,0.6640185099082009
0.4580000000000001,0.66400933
0.4590000000000001,0.6640095705679887
0.4600000000000001,0.6640663694320114
0.4610000000000001,0.6640479
0.4620000000000001,0.664007600402996
