wave,n,k
1.0420000000000007,1.48,5.114000000000001e-06
1.0430000000000006,1.48,5.1160000000000015e-06
1.0440000000000005,1.48,5.118000000000001e-06
1.0450000000000006,1.48,5.120000000000001e-06
1.0460000000000007,1.48,5.122000000000001e-06
1.0470000000000006,1.48,5.124000000000001e-06
1.0480000000000005,1.48,5.1260000000000006e-06
1.0490000000000006,1.48,5.1280000000000016e-06
1.0500000000000007,1.48,5.090000000000001e-06
1.0510000000000006,1.48,5.091000000000001e-06
1.0520000000000005,1.48,5.0920000000000005e-06
1.0530000000000006,1.48,5.093000000000001e-06
1.0540000000000007,1.48,5.094000000000001e-06
1.0550000000000006,1.48,5.095000000000001e-06
1.0560000000000005,1.48,5.096000000000001e-06
1.0570000000000006,1.48,5.0970000000000005e-06
1.0580000000000007,1.48,5.098000000000001e-06
1.0590000000000006,1.48,5.099000000000001e-06
1.0600000000000005,1.48,5.1e-06
1.0610000000000006,1.48,5.1e-06
1.0620000000000007,1.48,5.1e-06
1.0630000000000006,1.48,5.1e-06
1.0640000000000005,1.48,5.1e-06
1.0650000000000006,1.48,5.1e-06
1.0660000000000007,1.48,5.1e-06
1.0670000000000006,1.48,5.1e-06
1.0680000000000005,1.48,5.1e-06
1.0690000000000006,1.48,5.1e-06
1.0700000000000007,1.48,5.1700000000000005e-06
1.0710000000000006,1.48,5.171e-06
1.0720000000000005,1.48,5.172000000000001e-06
1.0730000000000006,1.48,5.173e-06
1.0740000000000007,1.48,5.174000000000001e-06
1.0750000000000006,1.48,5.1750000000000004e-06
1.0760000000000005,1.48,5.176000000000001e-06
1.0770000000000006,1.48,5.177000000000001e-06
1.0780000000000007,1.48,5.178000000000001e-06
1.0790000000000006,1.48,5.179000000000001e-06
1.0800000000000005,1.48,5.1600000000000006e-06
1.0810000000000006,1.48,5.162000000000001e-06
1.0820000000000007,1.48,5.164000000000001e-06
1.0830000000000006,1.48,5.166000000000001e-06
1.0840000000000005,1.48,5.168000000000001e-06
1.0850000000000006,1.48,5.170000000000001e-06
1.0860000000000007,1.48,5.1720000000000015e-06
1.0870000000000006,1.48,5.174000000000002e-06
1.0880000000000005,1.48,5.176000000000001e-06
1.0890000000000006,1.48,5.178000000000001e-06
1.0900000000000007,1.48,5.21e-06
1.0910000000000006,1.48,5.21e-06
1.0920000000000005,1.48,5.21e-06
1.0930000000000006,1.48,5.21e-06
1.0940000000000007,1.48,5.21e-06
1.0950000000000006,1.48,5.21e-06
1.0960000000000005,1.48,5.21e-06
1.0970000000000006,1.48,5.21e-06
1.0980000000000008,1.48,5.21e-06
1.0990000000000006,1.48,5.21e-06
1.1000000000000005,1.48,5.270000000000001e-06
1.1010000000000006,1.48,5.271000000000001e-06
1.1020000000000008,1.48,5.272000000000001e-06
1.1030000000000006,1.48,5.273000000000001e-06
1.1040000000000005,1.48,5.274000000000001e-06
1.1050000000000006,1.48,5.275000000000001e-06
1.1060000000000008,1.48,5.276000000000001e-06
1.1070000000000007,1.48,5.2770000000000005e-06
1.1080000000000005,1.48,5.278000000000001e-06
1.1090000000000007,1.48,5.279000000000001e-06
1.1100000000000008,1.48,5.390000000000001e-06
1.1110000000000007,1.48,5.3910000000000006e-06
1.1120000000000005,1.48,5.392e-06
1.1130000000000007,1.48,5.393000000000001e-06
1.1140000000000008,1.48,5.394e-06
1.1150000000000007,1.48,5.395000000000001e-06
1.1160000000000005,1.48,5.3960000000000005e-06
1.1170000000000007,1.48,5.397e-06
1.1180000000000008,1.48,5.398000000000001e-06
1.1190000000000007,1.48,5.399e-06
1.1200000000000006,1.48,5.500000000000001e-06
1.1210000000000007,1.48,5.502000000000001e-06
1.1220000000000008,1.48,5.504000000000001e-06
1.1230000000000007,1.48,5.506000000000001e-06
1.1240000000000006,1.48,5.5080000000000005e-06
1.1250000000000007,1.48,5.5100000000000015e-06
1.1260000000000008,1.48,5.512000000000002e-06
1.1270000000000007,1.48,5.514000000000001e-06
1.1280000000000006,1.48,5.516000000000001e-06
1.1290000000000007,1.48,5.518000000000001e-06
1.1300000000000008,1.48,5.650000000000001e-06
1.1310000000000007,1.48,5.651000000000001e-06
1.1320000000000006,1.48,5.652000000000001e-06
1.1330000000000007,1.48,5.653000000000001e-06
1.1340000000000008,1.48,5.654000000000001e-06
1.1350000000000007,1.48,5.655000000000001e-06
1.1360000000000006,1.48,5.6560000000000006e-06
1.1370000000000007,1.48,5.657000000000001e-06
1.1380000000000008,1.48,5.658000000000001e-06
1.1390000000000007,1.48,5.659000000000001e-06
1.1400000000000006,1.48,5.840000000000002e-06
1.1410000000000007,1.48,5.843000000000002e-06
1.1420000000000008,1.48,5.846000000000003e-06
1.1430000000000007,1.48,5.849000000000002e-06
1.1440000000000006,1.48,5.852000000000002e-06
1.1450000000000007,1.48,5.855000000000002e-06
1.1460000000000008,1.48,5.858000000000002e-06
1.1470000000000007,1.48,5.861000000000002e-06
1.1480000000000006,1.48,5.864000000000002e-06
1.1490000000000007,1.48,5.8670000000000024e-06
1.1500000000000008,1.48,6.1800000000000035e-06
1.1510000000000007,1.48,6.184000000000003e-06
1.1520000000000006,1.48,6.188000000000002e-06
1.1530000000000007,1.48,6.192000000000003e-06
1.1540000000000008,1.48,6.196000000000004e-06
1.1550000000000007,1.48,6.200000000000003e-06
1.1560000000000006,1.48,6.204000000000003e-06
1.1570000000000007,1.48,6.208000000000003e-06
1.1580000000000008,1.48,6.212000000000003e-06
1.1590000000000007,1.48,6.216000000000003e-06
1.1600000000000006,1.48,6.810000000000005e-06
1.1610000000000007,1.48,6.8180000000000066e-06
1.1620000000000008,1.48,6.826000000000007e-06
1.1630000000000007,1.48,6.834000000000006e-06
1.1640000000000006,1.48,6.842000000000005e-06
1.1650000000000007,1.48,6.850000000000006e-06
1.1660000000000008,1.48,6.858000000000007e-06
1.1670000000000007,1.48,6.866000000000006e-06
1.1680000000000006,1.48,6.874000000000006e-06
1.1690000000000007,1.48,6.882000000000006e-06
1.1700000000000008,1.48,7.670000000000006e-06
1.1710000000000007,1.48,7.678000000000005e-06
1.1720000000000006,1.48,7.686000000000006e-06
1.1730000000000007,1.48,7.694000000000006e-06
1.1740000000000008,1.48,7.702000000000007e-06
1.1750000000000007,1.48,7.710000000000006e-06
1.1760000000000006,1.48,7.718000000000005e-06
1.1770000000000007,1.48,7.726000000000007e-06
1.1780000000000008,1.48,7.734000000000008e-06
1.1790000000000007,1.48,7.742000000000007e-06
1.1800000000000006,1.48,8.260000000000004e-06
1.1810000000000007,1.48,8.264000000000004e-06
1.1820000000000008,1.48,8.268000000000005e-06
1.1830000000000007,1.48,8.272000000000003e-06
1.1840000000000006,1.48,8.276000000000003e-06
1.1850000000000007,1.48,8.280000000000004e-06
1.1860000000000008,1.48,8.284000000000004e-06
1.1870000000000007,1.48,8.288000000000003e-06
1.1880000000000006,1.48,8.292000000000003e-06
1.1890000000000007,1.48,8.296000000000003e-06
1.1900000000000008,1.48,8.510000000000002e-06
1.1910000000000007,1.48,8.512e-06
1.1920000000000006,1.48,8.514000000000002e-06
1.1930000000000007,1.48,8.516000000000001e-06
1.1940000000000008,1.48,8.518000000000002e-06
1.1950000000000007,1.48,8.520000000000001e-06
1.1960000000000006,1.48,8.522e-06
1.1970000000000007,1.48,8.524000000000002e-06
1.1980000000000008,1.48,8.526000000000001e-06
1.1990000000000007,1.48,8.528000000000002e-06
1.2000000000000006,1.48,8.71e-06
1.2010000000000007,1.48,8.711e-06
1.2020000000000008,1.48,8.712e-06
1.2030000000000007,1.48,8.713000000000001e-06
1.2040000000000006,1.48,8.714e-06
1.2050000000000007,1.48,8.715e-06
1.2060000000000008,1.48,8.716000000000001e-06
1.2070000000000007,1.48,8.717e-06
1.2080000000000006,1.48,8.718e-06
1.2090000000000007,1.48,8.719e-06
1.2100000000000009,1.48,8.850000000000002e-06
1.2110000000000007,1.48,8.851e-06
1.2120000000000006,1.48,8.852000000000001e-06
1.2130000000000007,1.48,8.853000000000001e-06
1.2140000000000009,1.48,8.854e-06
1.2150000000000007,1.48,8.855e-06
1.2160000000000006,1.48,8.856000000000001e-06
1.2170000000000007,1.48,8.857e-06
1.2180000000000009,1.48,8.858e-06
1.2190000000000007,1.48,8.859000000000001e-06
1.2200000000000006,1.48,8.970000000000002e-06
1.2210000000000008,1.48,8.972000000000002e-06
1.2220000000000009,1.48,8.974000000000003e-06
1.2230000000000008,1.48,8.976000000000002e-06
1.2240000000000006,1.48,8.978000000000001e-06
1.2250000000000008,1.48,8.980000000000002e-06
1.2260000000000009,1.48,8.982000000000001e-06
1.2270000000000008,1.48,8.984000000000002e-06
1.2280000000000006,1.48,8.986000000000002e-06
1.2290000000000008,1.48,8.988000000000003e-06
1.2300000000000009,1.48,9.120000000000002e-06
1.2310000000000008,1.48,9.121000000000001e-06
1.2320000000000007,1.48,9.122000000000002e-06
1.2330000000000008,1.48,9.123000000000002e-06
1.2340000000000009,1.48,9.124000000000001e-06
1.2350000000000008,1.48,9.125000000000002e-06
1.2360000000000007,1.48,9.126000000000002e-06
1.2370000000000008,1.48,9.127000000000001e-06
1.2380000000000009,1.48,9.128000000000001e-06
1.2390000000000008,1.48,9.129000000000002e-06
1.2400000000000007,1.48,9.27e-06
1.2410000000000008,1.48,9.271e-06
1.2420000000000009,1.48,9.272e-06
1.2430000000000008,1.48,9.273e-06
1.2440000000000007,1.48,9.274e-06
1.2450000000000008,1.48,9.275e-06
1.2460000000000009,1.48,9.276e-06
1.2470000000000008,1.48,9.277e-06
1.2480000000000007,1.48,9.278e-06
1.2490000000000008,1.48,9.279e-06
1.2500000000000009,1.48,9.390000000000002e-06
1.2510000000000008,1.48,9.391e-06
1.2520000000000007,1.48,9.392000000000001e-06
1.2530000000000008,1.48,9.393000000000001e-06
1.254000000000001,1.48,9.394e-06
1.2550000000000008,1.48,9.395e-06
1.2560000000000007,1.48,9.396000000000001e-06
1.2570000000000008,1.48,9.397e-06
1.258000000000001,1.48,9.398e-06
1.2590000000000008,1.48,9.399000000000001e-06
1.2600000000000007,1.48,9.42e-06
1.2610000000000008,1.48,9.42e-06
1.262000000000001,1.48,9.42e-06
1.2630000000000008,1.48,9.42e-06
1.2640000000000007,1.48,9.42e-06
1.2650000000000008,1.48,9.42e-06
1.266000000000001,1.48,9.42e-06
1.2670000000000008,1.48,9.42e-06
1.2680000000000007,1.48,9.42e-06
1.2690000000000008,1.48,9.42e-06
1.270000000000001,1.48,9.43e-06
1.2710000000000008,1.48,9.43e-06
1.2720000000000007,1.48,9.43e-06
1.2730000000000008,1.48,9.43e-06
1.274000000000001,1.48,9.43e-06
1.2750000000000008,1.48,9.43e-06
1.2760000000000007,1.48,9.43e-06
1.2770000000000008,1.48,9.43e-06
1.278000000000001,1.48,9.43e-06
1.2790000000000008,1.48,9.43e-06
1.2800000000000007,1.48,9.48e-06
1.2810000000000008,1.48,9.48e-06
1.282000000000001,1.48,9.48e-06
1.2830000000000008,1.48,9.48e-06
1.2840000000000007,1.48,9.48e-06
1.2850000000000008,1.48,9.48e-06
1.286000000000001,1.48,9.48e-06
1.2870000000000008,1.48,9.48e-06
1.2880000000000007,1.48,9.48e-06
1.2890000000000008,1.48,9.48e-06
1.290000000000001,1.48,9.580000000000001e-06
1.2910000000000008,1.48,9.582e-06
1.2920000000000007,1.48,9.584000000000002e-06
1.2930000000000008,1.48,9.586000000000001e-06
1.294000000000001,1.48,9.588000000000002e-06
1.2950000000000008,1.48,9.590000000000001e-06
1.2960000000000007,1.48,9.592e-06
1.2970000000000008,1.48,9.594000000000002e-06
1.298000000000001,1.48,9.596000000000001e-06
1.2990000000000008,1.48,9.598000000000002e-06
1.3000000000000007,1.48,9.770000000000001e-06
1.3010000000000008,1.48,9.772e-06
1.302000000000001,1.48,9.774000000000002e-06
1.3030000000000008,1.48,9.776000000000001e-06
1.3040000000000007,1.48,9.778e-06
1.3050000000000008,1.48,9.780000000000001e-06
1.306000000000001,1.48,9.782e-06
1.3070000000000008,1.48,9.784000000000002e-06
1.3080000000000007,1.48,9.786e-06
1.3090000000000008,1.48,9.788000000000002e-06
1.310000000000001,1.48,1.0100000000000008e-05
1.3110000000000008,1.48,1.0110000000000008e-05
1.3120000000000007,1.48,1.0120000000000006e-05
1.3130000000000008,1.48,1.0130000000000008e-05
1.314000000000001,1.48,1.0140000000000008e-05
1.3150000000000008,1.48,1.0150000000000008e-05
1.3160000000000007,1.48,1.0160000000000006e-05
1.3170000000000008,1.48,1.0170000000000008e-05
1.318000000000001,1.48,1.0180000000000008e-05
1.3190000000000008,1.48,1.0190000000000007e-05
1.3200000000000007,1.48,1.0800000000000002e-05
1.3210000000000008,1.48,1.0800000000000002e-05
1.322000000000001,1.48,1.0800000000000002e-05
1.3230000000000008,1.48,1.0800000000000002e-05
1.3240000000000007,1.48,1.0800000000000002e-05
1.3250000000000008,1.48,1.0800000000000002e-05
1.326000000000001,1.48,1.0800000000000002e-05
1.3270000000000008,1.48,1.0800000000000002e-05
1.3280000000000007,1.48,1.0800000000000002e-05
1.3290000000000008,1.48,1.0800000000000002e-05
1.330000000000001,1.48,1.1600000000000008e-05
1.3310000000000008,1.48,1.1610000000000007e-05
1.3320000000000007,1.48,1.1620000000000006e-05
1.3330000000000009,1.48,1.1630000000000007e-05
1.334000000000001,1.48,1.1640000000000009e-05
1.3350000000000009,1.48,1.1650000000000007e-05
1.3360000000000007,1.48,1.1660000000000007e-05
1.3370000000000009,1.48,1.1670000000000007e-05
1.338000000000001,1.48,1.1680000000000008e-05
1.3390000000000009,1.48,1.1690000000000007e-05
1.3400000000000007,1.48,1.2800000000000006e-05
1.3410000000000009,1.48,1.2810000000000008e-05
1.342000000000001,1.48,1.2820000000000008e-05
1.3430000000000009,1.48,1.2830000000000008e-05
1.3440000000000007,1.48,1.2840000000000006e-05
1.3450000000000009,1.48,1.2850000000000007e-05
1.346000000000001,1.48,1.2860000000000009e-05
1.3470000000000009,1.48,1.2870000000000007e-05
1.3480000000000008,1.48,1.2880000000000007e-05
1.3490000000000009,1.48,1.2890000000000007e-05
1.350000000000001,1.48,1.390000000000001e-05
1.3510000000000009,1.48,1.3910000000000009e-05
1.3520000000000008,1.48,1.3920000000000007e-05
1.3530000000000009,1.48,1.3930000000000009e-05
1.354000000000001,1.48,1.394000000000001e-05
1.3550000000000009,1.48,1.3950000000000009e-05
1.3560000000000008,1.48,1.3960000000000009e-05
1.3570000000000009,1.48,1.3970000000000009e-05
1.358000000000001,1.48,1.398000000000001e-05
1.3590000000000009,1.48,1.3990000000000008e-05
1.3600000000000008,1.48,1.5000000000000005e-05
1.3610000000000009,1.48,1.5010000000000007e-05
1.362000000000001,1.48,1.5020000000000007e-05
1.3630000000000009,1.48,1.5030000000000007e-05
1.3640000000000008,1.48,1.5040000000000005e-05
1.3650000000000009,1.48,1.5050000000000007e-05
1.366000000000001,1.48,1.5060000000000008e-05
1.3670000000000009,1.48,1.5070000000000006e-05
1.3680000000000008,1.48,1.5080000000000006e-05
1.3690000000000009,1.48,1.5090000000000006e-05
1.370000000000001,1.48,1.580000000000001e-05
1.3710000000000009,1.48,1.581000000000001e-05
1.3720000000000008,1.48,1.5820000000000008e-05
1.3730000000000009,1.48,1.583000000000001e-05
1.374000000000001,1.48,1.584000000000001e-05
1.3750000000000009,1.48,1.585000000000001e-05
1.3760000000000008,1.48,1.5860000000000007e-05
1.377000000000001,1.48,1.587000000000001e-05
1.378000000000001,1.48,1.588000000000001e-05
1.379000000000001,1.48,1.589000000000001e-05
1.3800000000000008,1.48,1.670000000000001e-05
1.381000000000001,1.48,1.671000000000001e-05
1.382000000000001,1.48,1.672000000000001e-05
1.383000000000001,1.48,1.673000000000001e-05
1.3840000000000008,1.48,1.674000000000001e-05
1.385000000000001,1.48,1.675000000000001e-05
1.386000000000001,1.48,1.6760000000000012e-05
1.387000000000001,1.48,1.677000000000001e-05
1.3880000000000008,1.48,1.678000000000001e-05
1.389000000000001,1.48,1.679000000000001e-05
1.390000000000001,1.48,1.7800000000000026e-05
1.391000000000001,1.48,1.7820000000000023e-05
1.3920000000000008,1.48,1.784000000000002e-05
1.393000000000001,1.48,1.7860000000000022e-05
1.394000000000001,1.48,1.7880000000000025e-05
1.395000000000001,1.48,1.7900000000000022e-05
1.3960000000000008,1.48,1.7920000000000018e-05
1.397000000000001,1.48,1.794000000000002e-05
1.398000000000001,1.48,1.7960000000000025e-05
1.399000000000001,1.48,1.798000000000002e-05
1.4000000000000008,1.48,1.9800000000000027e-05
1.4010000000000007,1.48,1.9830000000000022e-05
1.402000000000001,1.48,1.9860000000000033e-05
1.403000000000001,1.48,1.989000000000003e-05
1.4040000000000008,1.48,1.9920000000000026e-05
1.4050000000000007,1.48,1.9950000000000024e-05
1.406000000000001,1.48,1.9980000000000032e-05
1.407000000000001,1.48,2.001000000000003e-05
1.4080000000000008,1.48,2.004000000000003e-05
1.4090000000000007,1.48,2.0070000000000023e-05
1.410000000000001,1.48,2.3600000000000055e-05
1.411000000000001,1.48,2.365000000000005e-05
1.4120000000000008,1.48,2.3700000000000048e-05
1.4130000000000007,1.48,2.3750000000000042e-05
1.414000000000001,1.48,2.3800000000000057e-05
1.415000000000001,1.48,2.385000000000005e-05
1.4160000000000008,1.48,2.3900000000000046e-05
1.4170000000000007,1.48,2.395000000000004e-05
1.418000000000001,1.48,2.4000000000000058e-05
1.419000000000001,1.48,2.4050000000000053e-05
1.4200000000000008,1.48,3.070000000000009e-05
1.4210000000000007,1.48,3.080000000000008e-05
1.422000000000001,1.48,3.0900000000000114e-05
1.423000000000001,1.48,3.10000000000001e-05
1.4240000000000008,1.48,3.110000000000009e-05
1.4250000000000007,1.48,3.1200000000000074e-05
1.426000000000001,1.48,3.130000000000011e-05
1.427000000000001,1.48,3.14000000000001e-05
1.4280000000000008,1.48,3.150000000000009e-05
1.4290000000000007,1.48,3.160000000000008e-05
1.430000000000001,1.48,4.350000000000017e-05
1.431000000000001,1.48,4.365000000000015e-05
1.4320000000000008,1.48,4.3800000000000136e-05
1.4330000000000007,1.48,4.395000000000012e-05
1.434000000000001,1.48,4.410000000000017e-05
1.435000000000001,1.48,4.4250000000000154e-05
1.4360000000000008,1.48,4.440000000000014e-05
1.4370000000000007,1.48,4.455000000000012e-05
1.438000000000001,1.48,4.470000000000017e-05
1.439000000000001,1.48,4.4850000000000155e-05
1.4400000000000008,1.48,6.0000000000000144e-05
1.4410000000000007,1.48,6.0170000000000124e-05
1.442000000000001,1.48,6.0340000000000185e-05
1.443000000000001,1.48,6.0510000000000164e-05
1.4440000000000008,1.48,6.0680000000000144e-05
1.4450000000000007,1.48,6.0850000000000124e-05
1.446000000000001,1.48,6.1020000000000185e-05
1.447000000000001,1.48,6.119000000000016e-05
1.4480000000000008,1.48,6.136000000000014e-05
1.4490000000000007,1.48,6.153000000000012e-05
1.450000000000001,1.48,7.560000000000013e-05
1.451000000000001,1.48,7.572000000000011e-05
1.4520000000000008,1.48,7.58400000000001e-05
1.4530000000000007,1.48,7.596000000000009e-05
1.454000000000001,1.48,7.608000000000013e-05
1.455000000000001,1.48,7.620000000000012e-05
1.4560000000000008,1.48,7.63200000000001e-05
1.4570000000000007,1.48,7.644000000000009e-05
1.458000000000001,1.48,7.656000000000013e-05
1.459000000000001,1.48,7.668000000000011e-05
1.4600000000000009,1.48,8.390000000000005e-05
1.4610000000000007,1.48,8.394000000000004e-05
1.462000000000001,1.48,8.398000000000005e-05
1.463000000000001,1.48,8.402000000000004e-05
1.4640000000000009,1.48,8.406000000000005e-05
1.4650000000000007,1.48,8.410000000000004e-05
1.466000000000001,1.48,8.414000000000004e-05
1.467000000000001,1.48,8.418000000000004e-05
1.4680000000000009,1.48,8.422000000000004e-05
1.4690000000000007,1.48,8.426000000000004e-05
1.470000000000001,1.48,8.569999999999998e-05
1.471000000000001,1.48,8.568999999999999e-05
1.4720000000000009,1.48,8.567999999999999e-05
1.4730000000000008,1.48,8.566999999999998e-05
1.474000000000001,1.48,8.565999999999999e-05
1.475000000000001,1.48,8.564999999999998e-05
1.4760000000000009,1.48,8.563999999999999e-05
1.4770000000000008,1.48,8.562999999999999e-05
1.478000000000001,1.48,8.561999999999998e-05
1.479000000000001,1.48,8.560999999999999e-05
1.4800000000000009,1.48,8.53e-05
1.4810000000000008,1.48,8.53e-05
1.482000000000001,1.48,8.53e-05
1.483000000000001,1.48,8.53e-05
1.4840000000000009,1.48,8.53e-05
1.4850000000000008,1.48,8.53e-05
1.486000000000001,1.48,8.53e-05
1.487000000000001,1.48,8.53e-05
1.4880000000000009,1.48,8.53e-05
1.4890000000000008,1.48,8.53e-05
1.490000000000001,1.48,8.489999999999998e-05
1.491000000000001,1.48,8.487999999999999e-05
1.4920000000000009,1.48,8.485999999999998e-05
1.4930000000000008,1.48,8.483999999999998e-05
1.494000000000001,1.48,8.481999999999998e-05
1.495000000000001,1.48,8.479999999999999e-05
1.4960000000000009,1.48,8.477999999999998e-05
1.4970000000000008,1.48,8.475999999999998e-05
1.498000000000001,1.48,8.473999999999998e-05
1.499000000000001,1.48,8.471999999999997e-05
1.5000000000000009,1.48,8.239999999999998e-05
1.5010000000000008,1.48,8.236999999999999e-05
1.5020000000000011,1.48,8.233999999999997e-05
1.503000000000001,1.48,8.230999999999998e-05
1.504000000000001,1.48,8.227999999999998e-05
1.5050000000000008,1.48,8.224999999999998e-05
1.5060000000000011,1.48,8.221999999999997e-05
1.507000000000001,1.48,8.218999999999997e-05
1.508000000000001,1.48,8.215999999999997e-05
1.5090000000000008,1.48,8.212999999999997e-05
1.5100000000000011,1.48,8.07e-05
1.511000000000001,1.48,8.069e-05
1.512000000000001,1.48,8.068e-05
1.5130000000000008,1.48,8.067e-05
1.5140000000000011,1.48,8.065999999999999e-05
1.515000000000001,1.48,8.065e-05
1.516000000000001,1.48,8.063999999999999e-05
1.5170000000000008,1.48,8.062999999999999e-05
1.5180000000000011,1.48,8.061999999999998e-05
1.519000000000001,1.48,8.060999999999999e-05
1.520000000000001,1.48,7.989999999999999e-05
1.5210000000000008,1.48,7.989e-05
1.5220000000000011,1.48,7.987999999999999e-05
1.523000000000001,1.48,7.986999999999999e-05
1.524000000000001,1.48,7.985999999999998e-05
1.5250000000000008,1.48,7.984999999999999e-05
1.5260000000000011,1.48,7.983999999999998e-05
1.527000000000001,1.48,7.982999999999999e-05
1.528000000000001,1.48,7.981999999999998e-05
1.5290000000000008,1.48,7.980999999999998e-05
1.5300000000000011,1.48,7.89e-05
1.531000000000001,1.48,7.889e-05
1.532000000000001,1.48,7.887999999999999e-05
1.5330000000000008,1.48,7.887e-05
1.5340000000000011,1.48,7.885999999999999e-05
1.535000000000001,1.48,7.884999999999999e-05
1.536000000000001,1.48,7.883999999999998e-05
1.5370000000000008,1.48,7.882999999999999e-05
1.5380000000000011,1.48,7.881999999999998e-05
1.539000000000001,1.48,7.880999999999999e-05
1.540000000000001,1.48,7.990000000000002e-05
1.5410000000000008,1.48,7.992000000000002e-05
1.5420000000000011,1.48,7.994000000000002e-05
1.543000000000001,1.48,7.996000000000003e-05
1.544000000000001,1.48,7.998000000000002e-05
1.5450000000000008,1.48,8.000000000000002e-05
1.5460000000000012,1.48,8.002000000000002e-05
1.547000000000001,1.48,8.004000000000001e-05
1.548000000000001,1.48,8.006000000000002e-05
1.5490000000000008,1.48,8.008e-05
1.5500000000000012,1.48,8.13e-05
1.551000000000001,1.48,8.13e-05
1.552000000000001,1.48,8.13e-05
1.5530000000000008,1.48,8.13e-05
1.5540000000000012,1.48,8.13e-05
1.555000000000001,1.48,8.13e-05
1.556000000000001,1.48,8.13e-05
1.5570000000000008,1.48,8.13e-05
1.5580000000000012,1.48,8.13e-05
1.559000000000001,1.48,8.13e-05
1.560000000000001,1.48,7.969999999999999e-05
1.5610000000000008,1.48,7.968999999999999e-05
1.5620000000000012,1.48,7.967999999999998e-05
1.563000000000001,1.48,7.966999999999999e-05
1.564000000000001,1.48,7.965999999999999e-05
1.5650000000000008,1.48,7.964999999999998e-05
1.5660000000000012,1.48,7.963999999999999e-05
1.567000000000001,1.48,7.962999999999998e-05
1.568000000000001,1.48,7.961999999999999e-05
1.5690000000000008,1.48,7.960999999999999e-05
1.5700000000000012,1.48,7.990000000000003e-05
1.571000000000001,1.48,7.992000000000002e-05
1.572000000000001,1.48,7.994000000000002e-05
1.5730000000000008,1.48,7.996000000000001e-05
1.5740000000000012,1.48,7.998000000000002e-05
1.575000000000001,1.48,8.000000000000002e-05
1.576000000000001,1.48,8.002000000000002e-05
1.5770000000000008,1.48,8.004000000000001e-05
1.5780000000000012,1.48,8.006000000000002e-05
1.579000000000001,1.48,8.008000000000002e-05
1.580000000000001,1.48,8.220000000000005e-05
1.5810000000000008,1.48,8.224000000000004e-05
1.5820000000000012,1.48,8.228000000000005e-05
1.583000000000001,1.48,8.232000000000004e-05
1.584000000000001,1.48,8.236000000000004e-05
1.5850000000000009,1.48,8.240000000000004e-05
1.5860000000000012,1.48,8.244000000000004e-05
1.587000000000001,1.48,8.248000000000004e-05
1.588000000000001,1.48,8.252000000000004e-05
1.5890000000000009,1.48,8.256000000000004e-05
1.5900000000000012,1.48,8.600000000000004e-05
1.591000000000001,1.48,8.604000000000005e-05
1.592000000000001,1.48,8.608000000000004e-05
1.5930000000000009,1.48,8.612000000000004e-05
1.5940000000000012,1.48,8.616000000000006e-05
1.595000000000001,1.48,8.620000000000005e-05
1.596000000000001,1.48,8.624000000000004e-05
1.5970000000000009,1.48,8.628000000000003e-05
1.5980000000000012,1.48,8.632000000000005e-05
1.599000000000001,1.48,8.636000000000005e-05
1.600000000000001,1.48,9.040000000000004e-05
1.6010000000000009,1.48,9.045000000000004e-05
1.6020000000000012,1.48,9.050000000000006e-05
1.603000000000001,1.48,9.055000000000005e-05
1.604000000000001,1.48,9.060000000000005e-05
1.6050000000000009,1.48,9.065000000000004e-05
1.6060000000000012,1.48,9.070000000000005e-05
1.607000000000001,1.48,9.075000000000005e-05
1.608000000000001,1.48,9.080000000000004e-05
1.6090000000000009,1.48,9.085000000000004e-05
1.6100000000000012,1.48,9.520000000000006e-05
1.611000000000001,1.48,9.525000000000007e-05
1.612000000000001,1.48,9.530000000000005e-05
1.6130000000000009,1.48,9.535000000000005e-05
1.6140000000000012,1.48,9.540000000000007e-05
1.615000000000001,1.48,9.545000000000006e-05
1.616000000000001,1.48,9.550000000000006e-05
1.6170000000000009,1.48,9.555000000000005e-05
1.6180000000000012,1.48,9.560000000000006e-05
1.619000000000001,1.48,9.565000000000006e-05
1.620000000000001,1.48,9.960000000000004e-05
1.6210000000000009,1.48,9.964000000000003e-05
1.6220000000000012,1.48,9.968000000000005e-05
1.623000000000001,1.48,9.972000000000004e-05
1.624000000000001,1.48,9.976000000000003e-05
1.6250000000000009,1.48,9.980000000000004e-05
1.6260000000000012,1.48,9.984000000000005e-05
1.6270000000000011,1.48,9.988000000000005e-05
1.628000000000001,1.48,9.992000000000005e-05
1.629000000000001,1.48,9.996000000000004e-05
1.6300000000000012,1.48,0.00010300000000000013
1.6310000000000011,1.48,0.00010310000000000012
1.632000000000001,1.48,0.00010320000000000011
1.633000000000001,1.48,0.0001033000000000001
1.6340000000000012,1.48,0.00010340000000000013
1.6350000000000011,1.48,0.00010350000000000013
1.636000000000001,1.48,0.00010360000000000012
1.637000000000001,1.48,0.00010370000000000011
1.6380000000000012,1.48,0.00010380000000000014
1.6390000000000011,1.48,0.00010390000000000013
1.640000000000001,1.48,0.00010700000000000001
1.641000000000001,1.48,0.00010700000000000001
1.6420000000000012,1.48,0.00010700000000000001
1.6430000000000011,1.48,0.00010700000000000001
1.644000000000001,1.48,0.00010700000000000001
1.645000000000001,1.48,0.00010700000000000001
1.6460000000000012,1.48,0.00010700000000000001
1.6470000000000011,1.48,0.00010700000000000001
