wave,n,k
1.8790000000000013,1.53,0.000365
1.8800000000000012,1.53,0.000365
1.8810000000000011,1.53,0.000365
1.8820000000000014,1.53,0.000365
1.8830000000000013,1.53,0.000365
1.8840000000000012,1.53,0.000365
1.8850000000000011,1.53,0.000365
1.8860000000000015,1.53,0.000365
1.8870000000000013,1.53,0.000365
1.8880000000000012,1.53,0.000365
1.8890000000000011,1.53,0.000365
1.8900000000000015,1.53,0.000365
1.8910000000000013,1.53,0.000365
1.8920000000000012,1.53,0.000365
1.8930000000000011,1.53,0.000365
1.8940000000000015,1.53,0.000365
1.8950000000000014,1.53,0.000365
1.8960000000000012,1.53,0.000365
1.8970000000000011,1.53,0.000365
1.8980000000000015,1.53,0.000365
1.8990000000000014,1.53,0.000365
1.9000000000000012,1.53,0.000365
1.9010000000000011,1.53,0.000365
1.9020000000000015,1.53,0.000365
1.9030000000000014,1.53,0.000365
1.9040000000000012,1.53,0.000365
1.9050000000000011,1.53,0.000365
1.9060000000000015,1.53,0.000365
1.9070000000000014,1.53,0.000365
1.9080000000000013,1.53,0.000365
1.9090000000000011,1.53,0.000365
1.9100000000000015,1.53,0.000365
1.9110000000000014,1.53,0.000365
1.9120000000000013,1.53,0.000365
1.9130000000000011,1.53,0.000365
1.9140000000000015,1.53,0.000365
1.9150000000000014,1.53,0.000365
1.9160000000000013,1.53,0.000365
1.9170000000000011,1.53,0.000365
1.9180000000000015,1.53,0.000365
1.9190000000000014,1.53,0.000365
1.9200000000000013,1.53,0.000365
1.9210000000000012,1.53,0.000365
1.9220000000000015,1.53,0.000365
1.9230000000000014,1.53,0.000365
1.9240000000000013,1.53,0.000365
1.9250000000000012,1.53,0.000365
1.9260000000000015,1.53,0.000365
1.9270000000000014,1.53,0.000365
1.9280000000000013,1.53,0.000365
1.9290000000000012,1.53,0.000365
1.9300000000000015,1.53,0.000365
1.9310000000000014,1.53,0.000365
1.9320000000000013,1.53,0.000365
1.9330000000000012,1.53,0.000365
1.9340000000000015,1.53,0.000365
1.9350000000000014,1.53,0.000365
1.9360000000000013,1.53,0.000365
1.9370000000000012,1.53,0.000365
1.9380000000000015,1.53,0.000365
1.9390000000000014,1.53,0.000365
1.9400000000000013,1.53,0.000365
1.9410000000000012,1.53,0.000365
1.9420000000000015,1.53,0.000365
1.9430000000000014,1.53,0.000365
1.9440000000000013,1.53,0.000365
1.9450000000000012,1.53,0.000365
1.9460000000000015,1.53,0.000365
1.9470000000000014,1.53,0.000365
1.9480000000000013,1.53,0.000365
1.9490000000000012,1.53,0.000365
1.9500000000000015,1.53,0.000365
1.9510000000000014,1.53,0.000365
1.9520000000000013,1.53,0.000365
1.9530000000000012,1.53,0.000365
1.9540000000000015,1.53,0.000365
1.9550000000000014,1.53,0.000365
1.9560000000000013,1.53,0.000365
1.9570000000000012,1.53,0.000365
1.9580000000000015,1.53,0.000365
1.9590000000000014,1.53,0.000365
1.9600000000000013,1.53,0.000365
1.9610000000000012,1.53,0.000365
1.9620000000000015,1.53,0.000365
1.9630000000000014,1.53,0.000365
1.9640000000000013,1.53,0.000365
1.9650000000000012,1.53,0.000365
1.9660000000000015,1.53,0.000365
1.9670000000000014,1.53,0.000365
1.9680000000000013,1.53,0.000365
1.9690000000000012,1.53,0.000365
1.9700000000000015,1.53,0.000365
1.9710000000000014,1.53,0.000365
1.9720000000000013,1.53,0.000365
1.9730000000000012,1.53,0.000365
1.9740000000000015,1.53,0.000365
1.9750000000000014,1.53,0.000365
1.9760000000000013,1.53,0.000365
1.9770000000000012,1.53,0.000365
1.9780000000000015,1.53,0.000365
1.9790000000000014,1.53,0.000365
1.9800000000000013,1.53,0.000365
1.9810000000000012,1.53,0.000365
1.9820000000000015,1.53,0.000365
1.9830000000000014,1.53,0.000365
1.9840000000000013,1.53,0.000365
1.9850000000000012,1.53,0.000365
1.9860000000000015,1.53,0.000365
1.9870000000000014,1.53,0.000365
1.9880000000000013,1.53,0.000365
1.9890000000000012,1.53,0.000365
1.9900000000000015,1.53,0.000365
1.9910000000000014,1.53,0.000365
1.9920000000000013,1.53,0.000365
1.9930000000000012,1.53,0.000365
1.9940000000000015,1.53,0.000365
1.9950000000000014,1.53,0.000365
1.9960000000000013,1.53,0.000365
1.9970000000000012,1.53,0.000365
1.9980000000000016,1.53,0.000365
1.9990000000000014,1.53,0.000365
2.0000000000000013,1.53,0.000365
2.0010000000000012,1.53,0.00014376580517403619
2.0020000000000016,1.53,0.00158
2.0030000000000014,1.53,0.000323748446467792
2.0040000000000013,1.53,0.0007765665537359267
2.0050000000000012,1.53,0.0020189645482167275
2.0060000000000016,1.53,-0.00021165246827251235
2.0070000000000014,1.5297735265584422,0.0005499410623376858
2.0080000000000013,1.53,-0.0009932019014610475
2.0090000000000012,1.53,-0.00029485544572484344
2.0100000000000016,1.53,0.0019261042600219568
2.0110000000000015,1.53,0.0014428561897975836
2.0120000000000013,1.53,-0.00034978009384174877
2.0130000000000012,1.53,0.002264015178437498
2.0140000000000016,1.53,0.0008683449066375603
2.0150000000000015,1.53,0.00017364567799215086
2.0160000000000013,1.53,0.00036328382376623865
2.0170000000000012,1.531516436286172,0.0012184945996796172
2.0180000000000016,1.53,-0.0003350834344907651
2.0190000000000015,1.53,0.0016371671911887583
2.0200000000000014,1.53,0.0005260290862164187
2.0210000000000012,1.53,0.0012994013039027959
2.0220000000000016,1.53,-0.00015886156294249665
2.0230000000000015,1.53,0.00043378972265668803
2.0240000000000014,1.53,0.0015963225902800424
2.0250000000000012,1.53,-0.0009636698865754357
2.0260000000000016,1.53,0.002612286518443001
2.0270000000000015,1.53,0.0020831522324628905
2.0280000000000014,1.53,0.00014888893114564842
2.0290000000000012,1.53,0.0001815958829581223
2.0300000000000016,1.53,0.0007171187681177047
2.0310000000000015,1.5307,0.0003038097598329233
2.0320000000000014,1.53,0.0008975255077133593
2.0330000000000013,1.53,0.0020254415902734796
2.0340000000000016,1.53,-0.0007059874251521072
2.0350000000000015,1.5313503189462816,-0.0003341185761703972
2.0360000000000014,1.5292524539768104,0.0022379064343470466
2.0370000000000013,1.5316557745608024,0.0014855281798997028
2.0380000000000016,1.53,-0.000678750169907286
2.0390000000000015,1.5308,0.0015941740861894758
2.0400000000000014,1.53,0.0006517974080089097
2.0410000000000013,1.53,0.00036746851088640797
2.0420000000000016,1.53,-0.0011184783877132565
2.0430000000000015,1.53,0.0004057900080419879
2.0440000000000014,1.53,0.0011598744769626451
2.0450000000000013,1.53,-0.0003554302898536264
2.0460000000000016,1.53,-0.0012748408491472082
2.0470000000000015,1.53,0.0020366646224794097
2.0480000000000014,1.53,0.0007962544596693787
2.0490000000000013,1.53,0.0014602770411071319
2.0500000000000016,1.53,0.0008067875074767142
2.0510000000000015,1.53,0.0012334692986294405
2.0520000000000014,1.5305351376278373,0.0011683853579447664
2.0530000000000013,1.5297260433464845,-0.00013161124949713875
2.0540000000000016,1.53,-0.000718070918480811
2.0550000000000015,1.53,0.0006693695129544038
2.0560000000000014,1.53,0.00018972228011620147
2.0570000000000013,1.53,0.0012072578217881729
2.0580000000000016,1.53,-0.0005470877708700213
2.0590000000000015,1.53,-0.0005019230682390397
2.0600000000000014,1.53,0.0005262177492115481
2.0610000000000013,1.53,0.0014135793545127274
2.0620000000000016,1.5304487108804459,-0.0007662891195541736
2.0630000000000015,1.53,0.0019132019109491412
2.0640000000000014,1.53,0.0005664887209448213
2.0650000000000013,1.5306260184941338,0.0010584012329422521
2.0660000000000016,1.53,-6.847101314868557e-05
2.0670000000000015,1.53,-9.216252988355887e-05
2.0680000000000014,1.53,0.00025451187839847946
2.0690000000000013,1.53,-4.643281237320948e-05
2.0700000000000016,1.53,0.001788427809241212
2.0710000000000015,1.5293220154917142,0.0006640650808880357
2.0720000000000014,1.53,0.000249090384810924
2.0730000000000013,1.5309479676113333,0.0002767888259066684
2.0740000000000016,1.530754040018665,-0.0012888510004666264
2.0750000000000015,1.529567149916813,0.00012926036008842557
2.0760000000000014,1.5292809023620768,-9.569754004160947e-05
2.0770000000000013,1.53,0.0006741289274141671
2.0780000000000016,1.53,0.0003618430069402976
2.0790000000000015,1.53,-0.0005694236115133285
2.0800000000000014,1.53,0.00023122876796846613
2.0810000000000013,1.53,-0.002192916966640799
2.0820000000000016,1.53,-0.0005498938806774265
2.0830000000000015,1.53,0.0015513418080131825
2.0840000000000014,1.53,0.0006224766948753339
2.0850000000000013,1.53,-0.0007826746141341108
2.0860000000000016,1.5288641035506965,6.2330999051985e-05
2.0870000000000015,1.5303315127256734,0.0009075828260677011
2.0880000000000014,1.5302344817866171,-0.0010130342656778097
2.0890000000000013,1.53,-0.00080894415763709
2.0900000000000016,1.531140025576624,0.00019787084724877602
2.0910000000000015,1.5302431318438392,-0.00018829671495713274
2.0920000000000014,1.5310005120074475,0.0018698207973933871
2.0930000000000013,1.53,-0.0005803533095915089
2.0940000000000016,1.53,-0.0012540130768945446
2.0950000000000015,1.53,-0.00026060158105410414
2.0960000000000014,1.53,0.00023627573025184208
2.0970000000000013,1.53,0.00025736664690286014
2.0980000000000016,1.53,-0.0001942971681692052
2.0990000000000015,1.53,0.0004089847278883322
2.1000000000000014,1.53,-0.0005369013799278546
2.1010000000000013,1.530461212761876,-0.0009183073713136857
2.1020000000000016,1.5294845021750447,-0.0005876969549374905
2.1030000000000015,1.530785607836237,-0.0005246559501044825
2.1040000000000014,1.5296,1.52589817337195e-06
2.1050000000000013,1.53109564378934,-0.00130000642817257
2.1060000000000016,1.5305665761374898,-0.0012878351129230593
2.1070000000000015,1.5309099246198994,0.00024047053439707396
2.1080000000000014,1.5281403844210448,-0.0003865061880611426
2.1090000000000013,1.53,0.0007957022193136914
2.1100000000000017,1.53,6.679672733038894e-06
2.1110000000000015,1.53,-0.0004814851099921099
2.1120000000000014,1.53,-0.0011070307153550306
2.1130000000000013,1.53,0.0003130614291594737
2.1140000000000017,1.53,-0.00012709565183135644
2.1150000000000015,1.53,0.0012597415215745936
2.1160000000000014,1.53,5.567744185578773e-05
2.1170000000000013,1.53,-0.0010565056680016695
2.1180000000000017,1.53,-0.0008804442119891918
2.1190000000000015,1.53,0.0008154898909212421
2.1200000000000014,1.53,0.0016481923265578122
2.1210000000000013,1.53,0.0007344049603751558
2.1220000000000017,1.53,-0.0013235630925533535
2.1230000000000016,1.53,0.0002994819259224498
2.1240000000000014,1.53,-0.0014276187565364458
2.1250000000000013,1.53,0.00031781209414054746
2.1260000000000017,1.53,-0.00017843223063194054
2.1270000000000016,1.53,-0.0005420368070356486
2.1280000000000014,1.53,-0.00041059680779376303
2.1290000000000013,1.53,-0.001082512433850877
2.1300000000000017,1.53,0.0004266932146034267
2.1310000000000016,1.53,-0.0001852258501874516
2.1320000000000014,1.53,0.00027965108193353906
2.1330000000000013,1.53,-0.00041701506497816534
2.1340000000000017,1.53,0.0002666979686637715
2.1350000000000016,1.53,0.000667027055793475
2.1360000000000015,1.53,-0.00041483287368787917
2.1370000000000013,1.53,-0.00048730355824421205
2.1380000000000017,1.529189635982325,-0.001888445397348743
2.1390000000000016,1.5314,0.0005180170478424998
2.1400000000000015,1.53,0.0005363819605803197
2.1410000000000013,1.53,-0.0008728075440706768
2.1420000000000017,1.53,-0.00033909826372735823
2.1430000000000016,1.5303131621533586,0.0014413162153358615
2.1440000000000015,1.5295494042367774,0.0007193868049876815
2.1450000000000014,1.53,-0.00013905704620345046
2.1460000000000017,1.5311624315458656,2.1730012768212225e-05
2.1470000000000016,1.53,-0.00010607622013574789
2.1480000000000015,1.53,0.0005160353362199403
2.1490000000000014,1.53,0.0014542774584031246
2.1500000000000017,1.53,-0.0010377099230019697
2.1510000000000016,1.53,-0.0007504625172367131
2.1520000000000015,1.53,-0.0008133980762364254
2.1530000000000014,1.5306462336090882,-0.0002885532176813355
2.1540000000000017,1.53,0.00028135219686174735
2.1550000000000016,1.53,-0.0005240838036598554
2.1560000000000015,1.53,-0.0005601750464881588
2.1570000000000014,1.53,-0.00040639509588408104
2.1580000000000017,1.53,-0.00026790743492679354
2.1590000000000016,1.53,6.158751103080035e-05
2.1600000000000015,1.53,-0.00016720849986123727
2.1610000000000014,1.53,-0.0007245362630797044
2.1620000000000017,1.53,0.00028227180731548867
2.1630000000000016,1.53,-4.6229781752241494e-05
2.1640000000000015,1.53,0.0008448765878312444
2.1650000000000014,1.53,-0.0008528500712338292
2.1660000000000017,1.53,0.00011464121594007257
2.1670000000000016,1.53,-5.2564612328397724e-05
2.1680000000000015,1.53,0.0003277222778485249
2.1690000000000014,1.53,-0.0004415034473791888
2.1700000000000017,1.53,0.00036070540176545517
2.1710000000000016,1.53,-0.001050597943576458
2.1720000000000015,1.53,-0.00010195174775562581
2.1730000000000014,1.53,0.0003164569853840042
2.1740000000000017,1.53,0.0012666191833178096
2.1750000000000016,1.53,-0.001992327444218348
2.1760000000000015,1.53,-0.00010235941151517419
2.1770000000000014,1.53,0.0003233389753562676
2.1780000000000017,1.53,-0.0006208793387117185
2.1790000000000016,1.53,0.00025665756771597615
2.1800000000000015,1.53,0.0009009153990745052
2.1810000000000014,1.53,4.8304942806997814e-05
2.1820000000000017,1.53,-0.0008595161040472162
2.1830000000000016,1.53,0.0001961001387217869
2.1840000000000015,1.53,-0.0007147797369451941
2.1850000000000014,1.53,-0.0012286913763105045
2.1860000000000017,1.53,-0.0008365313380247355
2.1870000000000016,1.53,-0.0009121802136287801
2.1880000000000015,1.53,-0.0010749980176621855
2.1890000000000014,1.53,-0.00020802471097970064
2.1900000000000017,1.53,-0.0009806370298737976
2.1910000000000016,1.53,-0.0002208660658738333
2.1920000000000015,1.53,-0.0008960141133633696
2.1930000000000014,1.53,-0.0016077522207033855
2.1940000000000017,1.53,2.651997192822316e-06
2.1950000000000016,1.53,-0.0013538806373307247
2.1960000000000015,1.53,0.000559895413688263
2.1970000000000014,1.53,-0.0013416560905010562
2.1980000000000017,1.53,-0.0013191855542661027
2.1990000000000016,1.53,-0.0005499386052397693
2.2000000000000015,1.53,-0.0002464879644363079
2.2010000000000014,1.53,0.0006328955593504584
2.2020000000000017,1.53,-6.120410562740009e-05
2.2030000000000016,1.53,-0.0016263010609540043
2.2040000000000015,1.53,-0.0006605453110459888
2.2050000000000014,1.53,0.0003856466688407323
2.2060000000000017,1.53,-5.6620281183231704e-05
2.2070000000000016,1.53,7.779056791148823e-05
2.2080000000000015,1.53,-0.0004095058765582044
2.2090000000000014,1.53,-0.00032118503772574146
2.2100000000000017,1.53,-0.0015423239418480511
2.2110000000000016,1.53,-0.0008973009440221161
2.2120000000000015,1.53,0.0007305212361735795
2.2130000000000014,1.53,-0.0013631598003763167
2.2140000000000017,1.53,0.00041574203432867145
2.2150000000000016,1.53,-0.00013412513279604743
2.2160000000000015,1.53,-0.0001488060788317521
2.2170000000000014,1.53,0.000437882991150724
2.2180000000000017,1.53,0.0007739595998670102
2.2190000000000016,1.53,-0.0005246250334956624
2.2200000000000015,1.53,-0.0010755837078722855
2.2210000000000014,1.53,-0.0002605157391453116
2.2220000000000018,1.53,5.58628073186251e-05
2.2230000000000016,1.53,0.0008418544774097017
2.2240000000000015,1.53,0.00028415458181491147
2.2250000000000014,1.53,-0.0007853721372939948
2.2260000000000018,1.53,0.0006761139455577519
2.2270000000000016,1.53,0.0012009605143775473
2.2280000000000015,1.53,-0.001341506694304431
2.2290000000000014,1.53,0.0004964861309313636
2.2300000000000018,1.53,0.0004628189312743422
2.2310000000000016,1.53,-0.0012808709356350119
2.2320000000000015,1.53,-0.001780315268534403
2.2330000000000014,1.53,-0.00027944137439483654
2.2340000000000018,1.53,-0.001220221493908158
2.2350000000000017,1.53,-0.00010522536941191363
2.2360000000000015,1.53,-0.00016816358040707785
2.2370000000000014,1.53,-0.0005535691588418523
2.2380000000000018,1.53,0.0004821525050912925
2.2390000000000017,1.5285036725398993,-4.942631665312431e-05
2.2400000000000015,1.53,0.00045373171375203666
2.2410000000000014,1.53,-0.0006521366371120291
2.2420000000000018,1.53,-0.0008826343882984681
2.2430000000000017,1.5279992888807423,-0.0005918742408504975
2.2440000000000015,1.53,-0.000946557265242243
2.2450000000000014,1.53,-0.0011638051346780618
2.2460000000000018,1.53,0.0002257573430734857
2.2470000000000017,1.528710915809999,-9.002795102180526e-06
2.2480000000000016,1.5287740022061196,0.00015884915254506436
2.2490000000000014,1.5286,0.0003852034783962323
2.2500000000000018,1.5290942518963748,-0.0019751732932625984
2.2510000000000017,1.528,-0.00047898850590588496
2.2520000000000016,1.5291,-4.7528506924007704e-05
2.2530000000000014,1.5270895835313867,-0.0011056670152406363
2.254000000000002,1.53,-0.0010210125687443077
2.2550000000000017,1.53,-6.87431160839426e-05
2.2560000000000016,1.5274469417965841,0.0003261252887890088
2.2570000000000014,1.5272078467256607,-0.00020453285663430467
2.258000000000002,1.5276,1.2302785322268165e-05
2.2590000000000017,1.5286,0.0005585545423166506
2.2600000000000016,1.53,-0.0003686344513248655
2.2610000000000015,1.53,-0.0002751802663032004
2.262000000000002,1.527517308867765,0.0005052599386353302
2.2630000000000017,1.53,0.0011692054550752119
2.2640000000000016,1.5282389205012523,0.0006704147288229031
2.2650000000000015,1.5293,-7.963576904146172e-05
2.266000000000002,1.53,1.6427645326510674e-05
2.2670000000000017,1.53,4.4016601816885944e-05
2.2680000000000016,1.53,-9.184107511894584e-05
2.2690000000000015,1.53,-0.00036243973695477476
2.270000000000002,1.53,0.001302408973628029
2.2710000000000017,1.53,-0.00018314061146863236
2.2720000000000016,1.53,0.0012683410220019698
2.2730000000000015,1.53,0.0007002111108452096
2.274000000000002,1.5259383773002164,0.0020476207051839212
2.2750000000000017,1.53,0.002999089685528083
2.2760000000000016,1.5292,0.002903763721414004
2.2770000000000015,1.5296339047922485,0.0020072952714731817
2.278000000000002,1.5286179566594655,0.0013684520086413396
2.2790000000000017,1.53,0.0006554607096809011
2.2800000000000016,1.53,0.0010901348019242603
2.2810000000000015,1.53,0.0009353517781326396
2.282000000000002,1.5293000107941626,0.0018349940632105875
2.2830000000000017,1.53,0.000550320678338644
2.2840000000000016,1.5285,0.0007183780559867069
2.2850000000000015,1.5289033414701179,-0.0002926512067759642
2.286000000000002,1.5273,0.0006122840304883281
2.2870000000000017,1.528505625891734,8.318203470486935e-05
2.2880000000000016,1.5276,0.0003021230630170704
2.2890000000000015,1.5273267945065883,0.0004837797355200313
2.290000000000002,1.5282915433975917,-0.0006515221884334835
2.2910000000000017,1.5280851405692957,0.00027453814950988777
2.2920000000000016,1.5279502333580084,-0.0008037293047101935
2.2930000000000015,1.527132177231869,0.0010964354463737919
2.294000000000002,1.528286720263584,0.0015485916309823625
2.2950000000000017,1.5274844534484828,-6.659819137179099e-05
2.2960000000000016,1.529024906826659,0.0007782767021252744
2.2970000000000015,1.5284,0.0003867449930437677
2.298000000000002,1.5269772870943692,0.00137
2.2990000000000017,1.53,0.00186
2.3000000000000016,1.53,0.001455608331719026
2.3010000000000015,1.53,0.0018067101534273693
2.302000000000002,1.53,0.0020876581498089812
2.3030000000000017,1.53,0.0031210507123126596
2.3040000000000016,1.53,0.0016917950891588462
2.3050000000000015,1.53,0.0010752328773989618
2.306000000000002,1.53,0.0020262486364622024
2.3070000000000017,1.53,0.002017936657626885
2.3080000000000016,1.53,0.00391592528128037
2.3090000000000015,1.53,0.0017540218814465886
2.310000000000002,1.53,0.0033925083620846954
2.3110000000000017,1.53,0.0036750007835993624
2.3120000000000016,1.53,0.0035339600757593797
2.3130000000000015,1.53,0.00426
2.314000000000002,1.53,0.0013540664327530347
2.3150000000000017,1.53,0.002714642024912741
2.3160000000000016,1.53,0.0028871762564995976
2.3170000000000015,1.5298475518740107,0.0022260438659159484
2.318000000000002,1.53,0.0009249429180557909
2.3190000000000017,1.53,0.0012483759147823795
2.3200000000000016,1.53,0.0016201769125271004
2.3210000000000015,1.53,0.0010512833792675493
2.322000000000002,1.53,0.0005869457613093612
2.3230000000000017,1.53,0.0025068325117210692
2.3240000000000016,1.5285796523583295,0.0026840115880556845
2.3250000000000015,1.5283691028154243,0.0009100070740562219
2.326000000000002,1.52890089436554,0.000320989366939793
2.3270000000000017,1.5278648437023894,0.0009828671927371649
2.3280000000000016,1.5285,0.0014077358372899798
2.3290000000000015,1.5294,0.001758216953754945
2.330000000000002,1.529046023634562,0.001943807090368619
2.3310000000000017,1.5299988225773618,0.0006748453165718544
2.3320000000000016,1.528946288593472,0.0012862885934719097
2.3330000000000015,1.5283036183783092,0.0008146644540222467
2.334000000000002,1.5303509204583843,0.001455949983108857
2.3350000000000017,1.529291222924387,0.001878338221832489
2.3360000000000016,1.53,0.0008956208558730091
2.3370000000000015,1.53,0.0012345633407230138
2.338000000000002,1.53,0.0012368121897766225
2.3390000000000017,1.53,0.000993901922710952
2.3400000000000016,1.53,0.00198
2.3410000000000015,1.53,0.0014755026592856166
2.342000000000002,1.53,0.0021080892235485487
2.3430000000000017,1.53,0.0006602710121966256
2.3440000000000016,1.53,0.001684737343759408
2.3450000000000015,1.53,0.002178959417051693
2.346000000000002,1.53,0.0002796890332591467
2.3470000000000018,1.53,0.00243
2.3480000000000016,1.53,0.0005255994975616522
2.3490000000000015,1.53,0.0010796390542221787
2.350000000000002,1.5287,0.0017360187697123227
2.3510000000000018,1.527258396591935,0.0019735104574184702
2.3520000000000016,1.5296815272922446,0.0013311454691833488
2.3530000000000015,1.5290850841303976,0.000864199636934534
2.354000000000002,1.529053221843391,0.0013521003409480987
2.3550000000000018,1.5286464323805087,0.0022610649531351204
2.3560000000000016,1.5294740518254852,0.0031581637221604467
2.3570000000000015,1.5291,0.0009930949501886265
2.358000000000002,1.53,0.0033540055921688757
2.3590000000000018,1.53,0.0010077348021876051
2.3600000000000017,1.53,0.0022274235891639755
2.3610000000000015,1.53,0.0020420527545406218
2.362000000000002,1.53,0.0015461145889592105
2.3630000000000018,1.53,0.0009456063889414886
2.3640000000000017,1.53,0.0019115711397242527
2.3650000000000015,1.53,0.0019904899743314348
2.366000000000002,1.53,0.001249100536682127
2.3670000000000018,1.53,0.001925262544945414
2.3680000000000017,1.53,0.0020834254549691174
2.3690000000000015,1.53,0.001174244914067928
2.370000000000002,1.53,0.00040239982830765256
2.3710000000000018,1.53,0.0020801439769269877
2.3720000000000017,1.53,0.0009333342235068325
2.3730000000000016,1.53,0.0014077061710875607
2.374000000000002,1.53,0.0013617603449312566
2.3750000000000018,1.53,0.0006657933904097964
2.3760000000000017,1.53,0.001253508361869451
2.3770000000000016,1.53,0.001740342999892563
2.378000000000002,1.53,0.001218472103281712
2.379000000000002,1.53,1.9401977794309922e-05
2.3800000000000017,1.53,0.0013702209735353453
2.3810000000000016,1.5285,0.0012407576167669581
2.382000000000002,1.53,0.000977361903490554
2.383000000000002,1.5289643513260902,0.00027232376913222974
2.3840000000000017,1.53,0.0004043379346454284
2.3850000000000016,1.53,0.0014524290726182609
2.386000000000002,1.5292186952571596,-1.8506810825523617e-05
2.387000000000002,1.5290959006680322,0.000904268422908919
2.3880000000000017,1.53,0.0003318191270871539
2.3890000000000016,1.53,0.0008596047922416978
2.390000000000002,1.5298509004303975,0.0019940360172158948
2.391000000000002,1.53,0.0002885658812599487
2.3920000000000017,1.5296,0.0017842968791850235
2.3930000000000016,1.5283336750811671,0.0012698974756498492
2.394000000000002,1.5290602306781613,0.00112818454252896
2.395000000000002,1.5281758617364933,9.311382140476929e-06
2.3960000000000017,1.5276314937874083,0.00199621785551933
2.3970000000000016,1.528304944268934,0.0014159331227207904
2.398000000000002,1.5294082668106168,0.00037378162555193697
2.399000000000002,1.5294956918084248,-0.0001951835037968659
2.4000000000000017,1.5295740853230932,0.002715182935381379
2.4010000000000016,1.53,0.00028130215299641186
2.4020000000000015,1.53,-0.00020928806007121026
2.403000000000002,1.5295894930277052,0.0014436590639834712
2.4040000000000017,1.53,0.0008166531638520078
2.4050000000000016,1.5272361797484553,0.00035406298358378423
2.406000000000002,1.5285,0.0006042065140650556
2.407000000000002,1.53,0.0017864790036409416
2.4080000000000017,1.53,0.0004056163006770528
2.4090000000000016,1.53,0.0004748638819510787
2.4100000000000015,1.53,0.0024160958885698575
2.411000000000002,1.53,0.00021499128338388026
2.4120000000000017,1.53,0.0008728428010669246
2.4130000000000016,1.53,0.00045935481878398157
2.414000000000002,1.5289450604781565,0.00022225302390782578
2.415000000000002,1.5283021611569645,0.0013201080578482255
2.4160000000000017,1.53,0.00018745028358930254
2.4170000000000016,1.5280598796541178,0.002498542309254968
2.4180000000000015,1.5289258754423698,0.0007429280820214286
2.419000000000002,1.53,0.001969826825481645
2.4200000000000017,1.53,0.00017103864980179962
2.4210000000000016,1.53,0.001550034107228218
2.422000000000002,1.53,0.0003870128505969768
2.423000000000002,1.5275264007082903,0.000343131118178722
2.4240000000000017,1.5288237829031106,0.0009400917774043745
2.4250000000000016,1.53,0.0018095723413629836
2.4260000000000015,1.5296106406290362,0.002224679685481973
2.427000000000002,1.529026485000295,0.0005583662002712961
2.4280000000000017,1.5289,0.00035169218380799234
2.4290000000000016,1.528005826008333,0.000778388663416464
2.430000000000002,1.5288859427823074,0.00012371592928050223
2.431000000000002,1.528053981608017,-0.00027973390701479915
2.4320000000000017,1.5283,-0.0005294388950652791
2.4330000000000016,1.5270660727980907,-8.377827862922643e-05
2.4340000000000015,1.5288640711097226,0.000544484977680591
2.435000000000002,1.5282643132692502,0.00020457638846501652
2.4360000000000017,1.5279330362422576,0.0006968930472127304
2.4370000000000016,1.5281,0.0013771852430326417
2.438000000000002,1.53,0.00036190940582463106
2.439000000000002,1.5281541561441585,-0.0016505163612673356
2.4400000000000017,1.53,0.0004715010540233496
2.4410000000000016,1.5280855921354772,0.0012356776406431725
2.4420000000000015,1.5275693280383023,0.0015078576651136892
2.443000000000002,1.5282985906449298,-7.330701467035614e-05
2.4440000000000017,1.5278,0.0003167731752987488
2.4450000000000016,1.528386567688044,9.191413955267518e-05
2.446000000000002,1.5283188073886378,0.0006352248026146218
2.447000000000002,1.5285392946211402,-0.0009354265525415248
2.4480000000000017,1.52722355411764,0.0009879347293969903
2.4490000000000016,1.5273172666976964,-7.490983308252122e-06
2.4500000000000015,1.5274137764817899,0.0014480876577003408
2.451000000000002,1.5269798680006847,0.00044334984026025905
2.4520000000000017,1.5286621031117726,0.0018894742220568312
2.4530000000000016,1.5296398869732089,0.0026162938696572395
2.454000000000002,1.530203690105443,4.6890254043581805e-05
2.455000000000002,1.5294,0.0005103986036874099
2.4560000000000017,1.529194809991732,-0.00014879055285240946
2.4570000000000016,1.5291917183136094,0.0005848864953880971
2.4580000000000015,1.53,9.998380112303211e-05
2.459000000000002,1.5279453098174487,0.0007951540503078646
2.4600000000000017,1.53,0.000524446225017185
2.4610000000000016,1.53,0.0008237362685552887
2.462000000000002,1.5284322126715832,0.00023548474974418134
2.463000000000002,1.5291123488356655,0.0019105325593231325
2.4640000000000017,1.5287616229741894,-2.327978888070321e-05
2.4650000000000016,1.528,-2.2415590652542272e-05
2.4660000000000015,1.5289000985864323,0.0010897722653411164
2.467000000000002,1.5290448859496204,2.1720680336233173e-05
2.4680000000000017,1.5282,0.000588305354382643
2.4690000000000016,1.5295922702070852,0.00020452121733600479
2.470000000000002,1.53,0.0017562269079310334
2.471000000000002,1.53,0.00014593119830757877
2.4720000000000018,1.5270678997704896,-3.8131293108161445e-05
2.4730000000000016,1.53,0.00036259167292720517
2.4740000000000015,1.5279584934222694,0.0002586648045175381
2.475000000000002,1.5278315764485455,0.0005225275402127224
2.4760000000000018,1.5285,0.0005280055114006983
2.4770000000000016,1.5292182787506412,-0.00014475856876362115
2.478000000000002,1.5283850577059814,0.0004378734552485423
2.479000000000002,1.5275861840681901,0.0006215261563727941
2.4800000000000018,1.5283,0.00013304341110471516
2.4810000000000016,1.5281718238107718,-0.0010140192021032659
